506636618,0.32,-0.05,-0.04,6.21,-12.87,24.97,0.71,-0.11,0.10,6.19,-2.78,12.70,0.84,-0.19,0.18,6.18,-9.94,44.29,0.88,0.16,0.29,12.12,-3.92,-2.84,0.45,0.26,-0.14,6.50,7.35,1.90,3938.4724,10552.3936,9.95
506641839,-0.39,-0.07,0.00,3.98,-8.62,0.37,-0.14,-0.03,0.18,4.87,-2.68,5.38,0.16,0.32,0.22,5.74,2.53,19.17,-0.05,0.11,0.10,6.40,-6.79,30.38,-0.36,-0.31,0.19,11.09,2.49,0.39,3938.4724,10552.3936,9.95
506647029,-0.75,-0.12,-0.02,0.11,-2.33,7.36,-0.77,-0.26,0.15,4.50,-4.27,1.81,-0.42,-0.10,0.30,0.97,0.59,-18.30,-0.02,0.04,0.14,9.23,-3.11,11.75,0.57,0.42,-0.00,-0.71,-2.32,18.81,3938.4724,10552.3936,9.95
506652205,0.45,0.02,-0.03,-2.51,4.28,5.94,0.22,-0.01,0.14,0.08,0.80,7.71,0.18,-0.16,0.32,0.52,-2.33,2.87,-0.10,-0.33,0.14,-1.15,-5.26,1.80,0.18,-0.21,0.06,-4.34,-2.29,15.39,3938.4724,10552.3936,9.95
506657509,0.39,0.00,0.15,-2.22,-3.28,19.20,0.53,-0.14,0.06,-0.11,-3.55,29.35,0.57,-0.13,-0.01,2.58,-7.33,16.21,0.03,-0.62,0.18,0.51,-7.53,-12.03,0.29,-0.42,0.07,-4.95,4.54,7.35,3938.4724,10552.3936,9.95
506662521,-0.17,-0.12,-0.15,-0.96,3.10,27.22,0.25,0.01,0.13,1.76,11.04,27.76,0.66,-0.06,0.12,-0.10,8.94,-8.06,0.27,-0.08,0.07,0.13,-5.83,32.87,-0.34,-0.37,0.10,-4.18,-6.38,6.99,3938.4724,10552.3936,9.95
506667557,0.39,-0.28,0.04,4.56,8.76,14.07,0.37,-0.17,0.09,3.21,3.65,-17.22,0.37,0.34,0.34,2.47,5.78,-0.23,0.43,-0.02,0.31,6.17,-2.12,43.32,1.25,0.08,-0.09,7.36,3.27,-15.99,3938.4724,10552.3936,9.95
506672541,0.69,-0.30,0.53,-4.97,5.40,41.35,0.36,0.28,0.12,-3.43,0.66,19.15,-0.12,0.28,0.10,-4.93,-4.61,-0.45,-0.33,-0.02,0.01,-5.75,6.59,-12.79,-0.80,-0.27,0.16,-7.54,10.50,5.56,3938.4724,10552.3936,9.95
506678474,0.82,-0.07,0.71,-4.00,0.33,16.15,0.97,-0.30,0.12,-4.56,3.62,-4.67,1.10,-0.09,0.12,-3.99,7.61,27.43,1.38,0.18,0.06,-5.07,11.81,-28.87,1.88,1.27,-0.23,1.00,-6.77,19.58,3938.4724,10552.3936,9.95
506683101,-0.03,-0.25,0.44,-1.66,-0.44,-10.12,-0.14,-0.30,0.19,0.38,7.20,-3.18,-0.75,-0.09,0.28,-0.29,1.90,-0.64,-1.12,0.05,-0.01,-7.65,6.83,32.86,-1.17,0.10,0.43,12.70,9.77,23.05,3938.4724,10552.3936,9.95
506688200,-0.03,-0.12,0.17,7.47,0.77,26.23,-0.02,-0.25,0.15,9.75,-13.05,22.70,0.36,-0.03,0.15,13.80,-10.37,-8.62,1.36,-0.17,0.11,6.93,2.20,-18.30,2.51,0.48,-0.25,6.96,-8.11,-6.25,3938.4724,10552.3936,9.95
506693390,-0.33,0.50,0.38,-0.04,5.66,-7.90,-0.62,0.05,0.09,0.48,0.73,5.12,-0.93,-0.20,0.33,-1.11,1.76,18.59,-0.97,-0.48,0.18,-0.32,4.66,55.73,-0.93,-0.72,0.44,3.34,5.63,37.00,3938.4724,10552.3936,9.95
506698619,-0.51,-0.61,-0.08,-5.01,1.03,8.21,-1.45,-0.70,0.10,-7.41,-15.43,-18.78,-1.29,-0.70,0.00,-9.54,-13.17,40.26,1.09,0.12,0.20,-10.18,14.36,-19.79,2.55,0.20,-0.35,-20.22,-11.55,3.71,3938.4724,10552.3936,9.95
506703922,0.16,-0.05,0.35,4.44,-14.72,33.64,-0.12,-0.24,0.11,6.31,-18.85,-15.88,-0.38,-0.21,0.05,-1.06,-2.07,-17.14,-1.75,-0.80,-0.02,3.38,8.73,55.09,-3.87,-1.36,0.72,6.55,18.10,-10.09,3938.4724,10552.3936,9.95
506709247,0.20,-0.34,-0.21,0.16,-5.23,-0.41,0.36,-0.12,0.09,-0.33,-5.60,-21.98,0.87,0.00,-0.05,-1.87,-8.68,-0.16,1.45,-0.50,-0.15,-2.54,-10.38,43.38,3.24,-0.40,-0.54,3.19,-0.66,-28.38,3938.4724,10552.3936,9.95
506714552,-0.06,0.09,-0.13,-6.61,5.84,48.72,-0.22,-0.19,0.08,0.93,12.23,60.68,-1.02,-0.01,0.18,0.50,9.68,-32.81,-1.72,-0.35,-0.00,-4.02,-3.26,1.32,-1.69,-0.33,0.37,-3.47,-3.35,-2.97,3938.4724,10552.3936,9.95
506719811,0.66,-0.34,-0.12,-1.34,12.56,72.82,0.77,-0.34,0.06,-5.27,22.79,-15.08,0.24,-0.18,0.18,-11.60,12.66,25.33,1.13,0.09,0.06,5.35,-17.48,-8.19,4.36,1.66,-0.80,-21.67,-13.06,-26.55,3938.4724,10552.3936,9.95
506724956,-0.56,0.09,-0.15,2.98,10.83,-26.02,-0.91,0.32,0.00,-0.39,-16.84,-34.51,-0.49,0.52,-0.29,-13.16,-5.02,89.65,-0.61,-0.25,0.08,6.84,18.86,76.90,-2.48,-0.38,0.39,20.36,-1.37,99.74,3938.4724,10552.3936,9.95
506730128,-0.08,-0.18,-0.02,-2.76,-16.53,47.19,-0.01,0.07,0.05,-3.04,-6.80,-26.46,-0.39,0.14,-0.21,-8.97,-20.39,78.82,0.29,0.35,0.16,3.51,-12.80,0.92,1.68,0.90,-0.02,-9.05,8.78,-33.60,3938.4724,10552.3936,9.95
506735242,1.53,0.04,-0.08,1.98,-3.78,12.01,1.80,0.12,0.03,-2.28,-3.19,6.96,1.35,-0.12,0.15,2.28,-23.54,25.16,1.74,0.34,0.01,-6.92,-3.23,8.43,1.86,0.57,-0.33,8.41,17.61,13.93,3938.4724,10552.3936,9.95
506740452,-0.85,0.14,-0.10,5.99,15.16,-17.91,-1.79,0.57,0.05,-6.26,5.80,-33.12,-2.39,-0.12,0.04,-3.33,-3.70,-26.54,-2.98,-0.60,0.26,-0.59,-9.22,18.09,-1.89,0.41,0.54,-22.08,-10.61,-63.68,3938.4724,10552.3936,9.95
506745770,0.60,-0.17,-0.07,-6.56,-9.50,-21.22,0.79,0.05,0.04,-7.43,-7.67,26.04,1.01,0.16,0.08,-5.91,-15.10,43.08,1.94,0.14,-0.01,0.24,-5.74,23.29,2.76,1.02,-0.54,-1.66,-0.65,-16.27,3938.4724,10552.3936,9.95
506751040,-0.07,0.21,-0.22,-1.19,13.13,-11.46,-0.42,0.28,-0.03,-1.56,13.49,-30.26,-0.71,0.25,-0.23,-4.88,3.01,-26.96,-1.13,-0.18,-0.03,-3.36,0.41,-21.43,-1.69,-0.73,0.31,-16.62,10.93,-30.42,3938.4724,10552.3936,9.95
506756369,-0.43,0.24,-0.24,0.43,-16.32,-21.31,-0.57,0.02,0.16,-0.29,-11.52,8.56,-0.04,-0.36,0.03,-2.55,-16.26,107.79,0.56,-0.31,-0.13,10.44,-9.21,91.53,0.51,0.31,-0.19,-8.66,-23.88,-76.05,3938.4724,10552.3936,9.95
506761612,1.09,-0.37,-0.10,6.15,-9.10,-24.51,0.84,0.03,-0.14,1.03,-10.88,-60.52,0.92,0.32,-0.17,-2.26,-3.10,-15.84,1.89,0.03,-0.30,3.73,7.47,-5.18,3.03,0.91,-0.63,-0.64,32.16,7.21,3938.4724,10552.3936,9.95
506766539,0.09,0.00,-0.19,-10.04,14.56,55.73,0.16,-0.10,-0.09,0.57,26.50,76.98,-0.33,0.22,0.03,-2.56,20.60,55.00,-1.64,0.46,-0.19,1.49,9.05,30.33,-3.34,-0.51,0.51,3.01,-13.79,44.74,3938.4724,10552.3936,9.95
506771469,1.01,-0.08,-0.21,0.74,5.54,15.34,1.22,-0.18,-0.11,-1.42,-5.20,-10.67,1.78,0.01,-0.11,0.06,-16.53,-19.79,2.86,0.41,-0.31,-3.17,-16.23,-23.69,3.99,0.77,-0.90,-2.35,-7.13,27.59,3938.4724,10552.3936,9.95
506777393,-0.95,0.39,-0.12,0.63,-8.74,-22.54,-1.10,0.20,-0.13,-5.12,-10.14,21.90,-0.99,-0.06,0.08,-3.05,-2.35,50.62,-2.46,-0.16,-0.17,-9.33,-9.15,71.86,-4.24,-1.43,0.71,15.70,-13.17,-15.72,3938.4724,10552.3936,9.95
506782376,-0.38,-0.32,-0.21,-6.55,5.25,8.97,-0.05,-0.23,-0.08,-4.82,11.85,-12.37,0.59,-0.33,0.03,-1.56,8.23,-19.45,2.34,0.03,-0.25,-2.41,-2.73,-34.36,4.36,1.37,-0.91,-6.55,-18.00,22.88,3938.4724,10552.3936,9.95
506787362,-0.36,0.47,-0.05,0.07,-4.83,-10.29,-0.71,0.36,-0.15,-1.00,-4.36,-34.00,-1.17,-0.10,-0.07,-4.24,-8.92,15.72,-1.57,-0.65,-0.07,3.84,-1.67,-17.43,-2.36,-1.20,0.26,-6.42,16.52,6.01,3938.4724,10552.3936,9.95
506793432,1.07,-0.06,-0.12,-2.34,12.71,11.84,1.22,-0.17,-0.17,-5.72,8.51,18.94,1.82,-0.33,-0.11,-1.49,-1.87,23.74,2.66,0.20,-0.18,-5.12,-8.09,-0.46,3.86,0.92,-0.93,-2.05,-10.39,5.38,3938.4724,10552.3936,9.95
506798725,0.37,0.07,-0.16,6.54,9.29,5.61,-0.15,0.43,-0.28,1.68,9.48,-34.31,-0.71,0.08,-0.27,1.72,1.64,-21.11,-1.11,-0.04,-0.32,2.93,0.32,12.29,-1.14,0.03,0.08,-8.61,3.42,-5.21,3938.4724,10552.3936,9.95
506803959,-0.05,-0.06,-0.37,-9.23,1.52,30.62,0.20,-0.17,-0.23,-0.21,15.42,35.06,0.37,0.02,-0.26,-5.31,6.73,-7.50,0.73,0.55,-0.27,-6.75,6.32,76.88,0.59,0.76,-0.39,15.61,-21.15,-3.84,3938.4724,10552.3936,9.95
506809174,1.09,0.02,-0.23,-4.61,-4.40,-1.25,1.16,-0.08,-0.22,-2.40,0.24,-23.88,1.21,0.22,-0.22,-7.37,10.62,-36.97,1.13,0.45,-0.29,-4.33,7.19,-11.17,0.90,-0.23,-0.43,0.08,12.84,44.39,3938.4724,10552.3936,9.95
506814350,0.67,0.02,-0.29,-4.23,6.48,57.43,0.90,0.02,-0.32,0.84,7.19,11.41,0.75,0.10,-0.36,-6.94,-1.94,31.45,0.89,0.11,-0.36,-2.60,3.51,30.42,-0.27,-0.31,-0.31,6.05,-9.60,-2.11,3938.4724,10552.3936,9.95
506819540,1.15,-0.16,-0.25,-5.72,1.00,25.52,1.47,-0.30,-0.23,-2.95,9.95,34.77,1.55,0.20,-0.19,-5.25,9.37,3.21,1.42,0.18,-0.32,-7.27,0.50,46.01,1.01,0.32,-0.50,-2.51,-2.85,7.40,3938.4724,10552.3936,9.95
506824804,0.71,0.00,-0.34,-4.42,-2.49,30.96,1.08,-0.15,-0.33,2.28,1.10,30.61,0.63,0.16,-0.37,-0.68,-4.81,-3.86,-0.07,0.05,-0.39,-1.65,-2.63,-9.54,-0.86,-0.57,-0.26,4.07,1.28,29.60,3938.4724,10552.3936,9.95
506830102,0.42,0.03,-0.35,-2.09,10.54,13.14,0.61,-0.13,-0.32,1.92,11.28,37.60,0.85,-0.22,-0.30,0.30,6.82,8.29,1.03,-0.06,-0.32,0.22,-2.74,27.51,1.56,0.19,-0.58,5.83,-16.12,23.69,3938.4724,10552.3936,9.95
506835381,-0.11,0.06,-0.27,-2.08,3.22,-10.40,-0.44,0.05,-0.33,-4.50,3.59,-1.24,-0.62,-0.30,-0.38,-0.95,6.64,-17.87,-0.57,-0.30,-0.33,-5.20,3.44,1.82,-0.27,-0.46,-0.25,-6.64,-0.25,11.73,3938.4724,10552.3936,9.95
506840629,0.27,0.05,-0.54,-2.01,3.45,13.66,0.40,-0.09,-0.36,-3.84,9.14,-1.79,0.53,-0.05,-0.41,-3.90,10.87,24.43,0.05,-0.25,-0.42,-1.93,2.62,34.40,-0.52,-0.91,-0.28,0.14,-8.16,-4.44,3938.4724,10552.3936,9.95
506845818,1.26,-0.22,-0.24,0.20,1.55,11.73,1.27,-0.33,-0.37,3.43,-4.36,23.05,1.38,-0.16,-0.24,3.63,-2.74,-20.84,2.10,0.27,-0.28,1.86,2.85,24.24,2.56,0.39,-0.86,4.98,-0.91,6.79,3938.4724,10552.3936,9.95
506851015,-0.08,-0.11,-0.49,1.10,-0.44,3.76,-0.44,0.07,-0.38,1.65,-5.92,-30.47,-0.59,0.14,-0.51,-2.85,-2.12,-31.30,-1.24,-0.06,-0.42,2.00,-4.44,7.32,-2.13,-0.35,-0.02,-9.25,7.94,-24.70,3938.4724,10552.3936,9.95
506856202,1.00,0.30,-0.54,5.15,6.97,24.45,0.76,0.32,-0.42,0.34,15.30,-18.04,0.67,0.61,-0.45,-0.38,10.55,42.12,0.88,-0.01,-0.45,5.65,3.73,21.63,1.07,0.20,-0.63,4.63,-10.72,-4.74,3938.4724,10552.3936,9.95
506861435,0.86,0.01,-0.57,-1.87,1.09,-10.73,0.97,0.24,-0.41,-5.69,1.29,5.71,1.49,0.51,-0.34,-2.61,1.27,14.41,2.17,0.73,-0.49,-5.26,-0.56,-4.56,2.42,1.36,-0.93,-1.75,8.49,9.94,3938.4724,10552.3936,9.95
506866433,-0.38,0.45,-0.19,-3.70,-1.10,22.56,-0.52,0.28,-0.41,-2.52,-8.60,16.26,-0.68,0.35,-0.38,-7.09,-10.12,99.07,-2.52,0.68,-0.49,2.93,-4.94,13.21,-3.61,0.30,0.26,-7.97,-4.85,-6.36,3938.4724,10552.3936,9.95
506871468,1.16,-0.09,-0.26,3.92,0.91,15.55,1.58,-0.05,-0.38,2.24,-8.88,-14.95,2.13,0.33,-0.50,3.28,-7.81,-20.26,3.11,0.90,-0.41,0.42,-11.79,-3.80,4.36,1.12,-1.29,15.78,-5.11,50.42,3938.4724,10552.3936,9.95
506876481,-0.10,0.20,-0.46,-5.45,5.10,44.28,-0.01,-0.15,-0.41,1.74,1.22,37.72,-0.06,0.41,-0.42,-5.21,-5.63,31.61,-0.49,0.33,-0.30,-0.18,3.05,7.94,-1.12,-0.78,-0.13,-4.72,4.52,58.78,3938.4724,10552.3936,9.95
506882422,0.67,-0.27,-0.55,-1.03,3.98,25.39,0.52,-0.26,-0.45,2.05,12.25,11.53,-0.09,-0.31,-0.50,-0.72,10.38,-18.76,0.04,-0.18,-0.50,1.31,7.52,33.44,1.45,1.20,-0.68,-0.15,0.84,4.43,3938.4724,10552.3936,9.95
506887341,0.78,0.35,-0.45,4.33,-4.17,0.59,0.70,0.45,-0.43,1.42,0.35,-12.35,0.60,0.13,-0.47,0.97,7.58,-3.45,-0.15,-0.84,-0.42,3.77,-1.68,-11.91,-0.79,-1.74,-0.26,0.58,-0.68,33.54,3938.4724,10552.3936,9.95
506892254,0.60,0.09,-0.36,-6.06,5.53,23.90,0.65,-0.01,-0.44,-3.04,8.88,23.83,0.83,-0.23,-0.37,-7.08,10.31,27.47,0.79,-0.67,-0.54,-2.51,-4.70,69.58,1.32,-0.20,-0.69,3.18,-6.09,10.51,3938.4724,10552.3936,9.95
506897479,0.09,-0.25,-0.38,1.23,-1.95,3.68,-0.19,-0.20,-0.38,0.72,-2.51,1.99,-0.51,-0.28,-0.44,2.23,-5.99,-11.79,-0.94,-0.05,-0.43,1.03,-3.00,-33.34,-1.00,0.01,-0.24,-3.36,12.20,11.95,3938.4724,10552.3936,9.95
506902722,0.85,0.27,-0.45,-0.39,14.05,19.59,1.08,0.15,-0.44,2.20,10.30,16.45,1.05,0.26,-0.46,-0.45,1.81,18.07,0.75,-0.16,-0.45,2.21,-2.59,17.22,0.32,-0.97,-0.51,-0.01,-10.79,-34.48,3938.4724,10552.3936,9.95
506908014,1.21,0.16,-0.23,-0.36,-3.45,15.84,1.20,0.12,-0.41,0.92,-2.66,16.99,1.45,0.03,-0.31,-0.37,2.38,16.20,1.94,-0.06,-0.50,0.29,7.40,-3.21,2.28,0.58,-0.87,-7.27,16.85,-18.34,3938.4724,10552.3936,9.95
506913356,0.10,-0.05,-0.40,0.41,-4.16,4.60,-0.30,0.10,-0.38,0.12,-7.00,-5.70,-0.81,0.45,-0.49,-2.77,-6.69,13.70,-1.27,0.74,-0.35,1.12,-3.07,32.80,-1.81,0.63,-0.05,3.74,-1.77,5.85,3938.4724,10552.3936,9.95
506918670,0.44,-0.03,-0.32,0.06,-2.88,19.66,0.57,0.15,-0.42,2.66,-2.24,6.01,0.88,0.59,-0.28,1.62,0.09,-25.97,1.41,1.01,-0.42,-0.65,2.90,-13.28,1.82,0.92,-0.76,-0.78,1.48,18.38,3938.4724,10552.3936,9.95
506923949,0.70,0.37,-0.43,-1.89,1.88,-1.26,0.63,0.33,-0.39,-2.78,2.77,-11.56,0.53,0.32,-0.43,-2.91,1.64,-8.58,0.30,0.37,-0.33,-2.44,-1.21,4.30,0.22,0.25,-0.41,-2.53,5.78,15.78,3938.4724,10552.3936,9.95
506929092,1.03,0.17,-0.31,-1.92,5.63,30.26,1.01,0.40,-0.38,-1.55,5.40,24.17,0.86,0.61,-0.41,-3.53,2.70,30.99,0.89,0.37,-0.38,-2.24,3.18,43.35,0.86,0.20,-0.54,-0.19,-0.08,1.54,3938.4724,10552.3936,9.95
506934246,0.82,0.11,-0.41,-0.59,-2.31,15.01,0.85,0.04,-0.34,-0.35,-0.29,13.68,0.94,0.14,-0.32,0.64,1.18,2.02,1.04,0.54,-0.44,-1.05,2.83,8.89,0.72,1.06,-0.52,0.87,9.71,14.44,3938.4724,10552.3936,9.95
506939441,0.11,0.26,-0.35,-0.48,2.27,-1.09,-0.21,0.39,-0.37,-0.94,0.09,-7.24,-0.38,0.39,-0.38,-1.62,1.40,-0.04,-0.70,0.22,-0.26,-0.87,-0.66,16.70,-0.93,-0.14,-0.14,4.83,-3.22,20.74,3938.4724,10552.3936,9.95
506944669,0.64,0.24,-0.27,-4.12,0.20,10.51,0.79,0.16,-0.31,-2.55,-0.65,11.31,1.16,0.14,-0.29,-3.83,0.47,16.90,1.53,0.09,-0.42,-2.29,3.18,18.10,1.85,0.06,-0.65,-0.76,6.81,15.16,3938.4724,10552.3936,9.95
506950014,0.51,0.03,-0.25,-3.43,2.61,13.53,0.43,0.02,-0.30,-3.01,4.88,16.45,0.28,0.06,-0.21,-3.25,3.59,17.30,0.18,0.14,-0.29,-2.67,2.39,17.50,-0.07,0.11,-0.25,-0.54,6.21,18.20,3938.4724,10552.3936,9.95
506956430,0.43,-0.02,-0.25,-2.52,0.90,9.62,0.39,-0.07,-0.24,-2.15,2.65,3.85,0.37,-0.02,-0.30,-2.94,3.46,2.34,0.20,-0.08,-0.24,-2.38,4.26,15.07,0.16,0.12,-0.28,-0.26,3.59,15.81,3938.4724,10552.3936,9.95
506961761,0.69,0.06,-0.14,-2.31,-0.48,5.85,0.76,0.07,-0.19,-1.82,-0.09,6.82,0.95,0.02,-0.14,-1.90,2.03,6.39,1.00,-0.21,-0.22,-2.20,2.48,7.58,1.06,-0.43,-0.41,0.06,6.84,16.45,3938.4724,10552.3936,9.95
506967061,0.09,0.02,-0.16,-2.92,0.14,8.46,-0.09,-0.05,-0.12,-3.18,1.33,15.15,-0.23,-0.20,-0.16,-3.56,1.70,16.16,-0.51,-0.24,-0.18,-2.70,1.42,15.79,-0.79,-0.27,0.01,-0.88,1.93,8.19,3938.4724,10552.3936,9.95
506972029,0.47,-0.05,-0.15,-3.75,3.36,10.08,0.51,-0.15,-0.14,-3.69,3.06,5.50,0.52,-0.07,-0.03,-4.75,1.21,8.19,0.66,-0.13,-0.18,-3.92,3.53,6.97,0.79,0.02,-0.30,-3.32,4.04,7.11,3938.4724,10552.3936,9.95
506977006,0.63,0.05,-0.01,-1.93,2.40,13.94,0.77,0.08,-0.10,-0.55,2.50,9.21,0.87,-0.01,-0.10,-1.20,2.63,2.34,1.03,-0.17,-0.18,-1.21,4.14,0.11,1.07,-0.24,-0.33,-1.73,6.88,7.61,3938.4724,10552.3936,9.95
506981934,0.20,0.03,-0.05,-3.90,3.95,10.56,0.07,0.18,-0.05,-3.95,2.96,12.41,-0.09,0.07,-0.08,-3.84,1.64,20.90,-0.29,0.03,-0.16,-2.49,1.86,16.06,-0.43,-0.19,0.01,-2.29,1.41,-0.19,3938.4724,10552.3936,9.95
506991908,0.66,0.03,0.06,-2.66,-0.43,5.52,0.73,0.03,-0.02,-1.85,-0.44,-1.18,0.78,0.12,-0.06,-2.38,-0.13,-3.58,0.88,0.29,-0.06,-3.29,2.02,-3.95,0.99,0.33,-0.22,-1.78,5.23,11.78,3938.4724,10552.3936,9.95
506996796,0.41,0.12,0.09,-1.66,0.68,12.38,0.44,0.26,-0.02,-0.31,1.69,5.82,0.34,0.20,-0.05,-1.34,1.55,4.51,0.27,-0.05,0.09,-0.76,1.82,6.88,0.13,-0.20,-0.06,0.95,3.59,5.85,3938.4724,10552.3936,9.95
507001822,0.45,0.21,-0.06,-2.59,2.12,13.33,0.44,0.19,0.00,-2.09,2.55,18.09,0.50,0.21,0.06,-2.26,2.42,20.61,0.55,0.09,0.09,-1.13,2.36,21.08,0.52,0.05,-0.11,1.43,1.40,4.13,3938.4724,10552.3936,9.95
507006497,0.69,0.02,0.07,-2.58,0.51,17.18,0.64,0.01,0.02,-1.88,-1.47,7.90,0.63,0.18,0.06,-3.62,-1.96,13.22,0.64,0.35,-0.02,-2.49,1.89,16.29,0.66,0.62,-0.14,-1.76,6.00,4.86,3938.4724,10552.3936,9.95
507011728,0.42,-0.01,0.21,-0.93,-1.50,6.53,0.41,0.04,0.02,-1.23,-1.06,-2.45,0.31,0.18,-0.01,-2.63,1.41,-1.76,0.18,0.32,-0.00,-3.25,2.24,13.48,0.08,0.40,0.04,1.52,3.15,20.64,3938.4724,10552.3936,9.95
507016913,0.55,0.11,0.13,-1.43,0.15,7.85,0.56,0.11,0.07,-2.07,0.57,2.58,0.58,0.12,0.03,-2.50,1.96,2.17,0.54,0.07,0.03,-2.27,2.45,8.84,0.51,-0.08,-0.02,-0.66,2.87,20.50,3938.4724,10552.3936,9.95
507022191,0.63,0.13,-0.02,-1.37,0.81,16.22,0.67,0.07,0.04,-0.48,2.42,11.54,0.76,0.02,0.14,-1.56,2.12,8.59,0.76,-0.13,-0.01,-1.31,2.11,21.65,0.84,-0.13,-0.05,0.25,2.38,11.82,3938.4724,10552.3936,9.95
507027511,0.44,-0.01,0.14,-2.26,0.24,16.20,0.38,0.01,0.09,-1.45,0.78,18.35,0.29,0.14,0.08,-2.82,0.31,17.31,0.21,0.10,0.06,-2.19,0.95,21.03,0.25,-0.06,0.01,1.67,2.23,17.60,3938.4724,10552.3936,9.95
507032812,0.37,-0.05,0.16,-1.82,1.26,16.81,0.37,-0.08,0.12,-1.19,2.47,10.04,0.37,-0.04,0.11,-1.99,4.67,6.46,0.37,0.13,0.09,-1.97,4.00,7.25,0.39,0.30,0.04,0.73,0.92,16.91,3938.4724,10552.3936,9.95
507038140,0.54,0.05,0.11,-0.51,0.28,9.14,0.57,0.09,0.12,-0.47,0.91,6.12,0.63,0.09,0.16,-0.98,2.95,6.66,0.70,-0.05,0.12,-0.55,2.11,10.13,0.83,-0.10,-0.02,1.99,2.90,17.08,3938.4724,10552.3936,9.95
507043461,0.27,0.01,0.14,-2.55,-0.05,11.35,0.24,0.02,0.14,-2.43,-0.26,16.05,0.20,-0.01,0.16,-2.38,-1.06,15.68,0.15,-0.06,0.13,-1.87,0.29,15.94,0.12,-0.07,0.12,0.66,2.21,12.02,3938.4724,10552.3936,9.95
507048724,0.20,-0.12,0.22,-1.51,1.61,5.84,0.20,-0.13,0.17,-1.74,1.86,6.63,0.19,-0.09,0.16,-2.15,0.79,12.09,0.15,0.01,0.16,-1.37,0.71,15.41,0.15,0.12,0.14,1.33,-0.54,13.91,3938.4724,10552.3936,9.95
507053876,0.27,-0.10,0.27,-0.41,-0.95,4.83,0.30,-0.13,0.19,-0.40,-0.82,1.74,0.36,-0.15,0.19,-0.46,0.24,0.53,0.44,-0.17,0.17,-0.88,-0.19,3.16,0.56,-0.16,0.09,0.31,0.99,14.16,3938.4724,10552.3936,9.95
507059045,0.12,-0.01,0.23,-2.33,-0.46,3.53,0.10,-0.06,0.21,-2.05,1.25,5.81,0.07,-0.19,0.21,-2.07,0.62,7.40,0.02,-0.41,0.22,-1.80,0.21,7.53,0.04,-0.62,0.19,-0.16,1.21,10.84,3938.4724,10552.3936,9.95
507064330,0.11,-0.08,0.23,-2.31,-0.81,7.26,0.12,-0.17,0.22,-1.92,0.88,11.20,0.12,-0.29,0.22,-1.82,1.68,10.78,0.09,-0.36,0.22,-1.39,1.69,8.30,0.12,-0.41,0.19,-0.52,0.72,3.41,3938.4724,10552.3936,9.95
507069703,0.46,-0.06,0.30,-2.73,0.19,6.64,0.40,-0.17,0.23,-3.02,2.68,1.82,0.40,-0.29,0.28,-2.73,6.85,-2.91,0.47,-0.26,0.21,-3.10,8.75,1.03,0.26,-0.22,0.17,-0.24,1.92,-1.39,3938.4724,10552.3936,9.95
507075072,0.29,0.03,0.22,-2.61,-0.95,5.35,0.27,0.07,0.24,-3.91,-2.78,-1.36,0.24,-0.02,0.24,-3.81,-0.57,2.72,0.17,-0.29,0.23,-3.47,-0.61,1.79,0.17,-0.41,0.21,-4.00,3.51,-8.26,3938.4724,10552.3936,9.95
507080405,0.23,0.13,0.24,-2.92,1.28,11.40,0.19,0.12,0.23,-2.68,2.92,10.40,0.13,0.04,0.30,-2.91,2.10,7.59,0.05,-0.04,0.27,-2.39,1.49,-0.32,0.05,-0.04,0.24,-3.52,1.22,-6.05,3938.4724,10552.3936,9.95
507085430,0.19,0.18,0.24,-0.52,-0.26,10.98,0.29,0.18,0.26,0.14,-1.03,9.84,0.31,0.19,0.29,0.23,-1.22,3.22,0.36,0.29,0.28,-0.41,-0.72,-1.86,0.43,0.41,0.19,-0.64,0.04,-3.24,3938.4724,10552.3936,9.95
507090438,0.20,0.19,0.34,-1.62,0.51,7.36,0.19,0.34,0.26,-1.76,0.87,5.40,0.13,0.44,0.30,-1.37,0.58,6.31,0.18,0.54,0.33,-1.49,1.51,-0.31,0.20,0.54,0.25,-2.03,2.47,-4.43,3938.4724,10552.3936,9.95
507095427,0.13,0.34,0.22,-1.40,-0.15,8.07,0.21,0.29,0.33,-2.37,1.71,12.53,0.16,0.58,0.32,-1.84,-2.26,8.61,0.16,0.70,0.26,-1.72,-0.75,11.21,0.28,0.70,0.29,-1.75,-1.76,-3.80,3938.4724,10552.3936,9.95
507101326,0.33,0.11,0.19,-1.65,-0.16,19.20,0.49,0.27,0.33,-0.56,1.03,16.81,0.61,0.46,0.23,-1.16,0.52,19.71,0.60,0.81,0.27,-1.67,0.56,23.30,0.86,1.06,0.21,2.78,1.41,10.23,3938.4724,10552.3936,9.95
507106336,0.09,0.23,0.33,-2.12,-3.13,16.23,0.18,0.25,0.34,-5.80,-6.00,-7.65,0.74,-0.18,0.26,-3.16,3.62,84.62,1.19,1.06,0.24,-3.43,14.16,85.68,-0.03,1.20,0.27,22.48,6.92,59.74,3938.4724,10552.3936,9.95
507111392,0.26,-0.22,0.30,-3.85,-5.67,25.81,0.52,-0.11,0.38,0.25,-1.41,19.33,0.57,0.31,0.23,-3.06,-4.14,-6.04,0.19,0.53,0.17,-5.07,2.68,6.40,-0.56,-0.35,0.37,2.66,5.76,53.99,3938.4724,10552.3936,9.95
