919481904,0.94,0.77,-0.54,-3.35,-0.51,-1.27,0.76,-0.08,-0.49,5.22,-6.47,56.79,0.22,-0.66,-0.52,2.71,-7.68,19.58,-0.61,-1.27,-0.43,5.14,17.56,58.45,-1.01,-1.78,-0.27,6.83,25.03,34.94,3938.4824,10552.3311,9.81
919486765,1.47,-0.58,-0.45,0.67,35.50,11.52,1.38,-0.87,-0.46,1.16,18.44,2.75,1.22,-0.86,-0.51,-5.61,-2.04,2.17,1.29,-0.67,-0.54,1.88,-8.00,38.88,1.04,-0.60,-0.72,3.43,-29.61,20.87,3938.4824,10552.3311,9.81
919491635,0.32,-0.49,-0.38,-1.11,-2.80,37.41,0.57,-0.44,-0.38,0.26,-10.43,-6.79,1.27,-0.49,-0.37,-3.24,-2.48,-73.34,2.26,-0.54,-0.29,-4.45,7.69,14.78,1.76,-1.38,-0.77,-4.78,1.40,9.40,3938.4824,10552.3311,9.81
919496505,-0.42,-0.19,-0.21,-2.81,-27.19,4.84,-0.65,-0.36,-0.54,-4.70,-26.58,38.93,-0.66,-0.45,-0.55,-2.29,-6.71,1.80,-1.39,-0.42,-0.46,-4.09,-0.24,-0.93,-1.82,-1.29,-0.13,3.66,7.33,-19.96,3938.4824,10552.3311,9.81
919501390,0.19,-0.01,-0.27,-4.94,3.92,10.10,0.69,0.05,-0.46,-8.86,10.74,10.92,0.82,-0.23,-0.34,-2.23,9.43,9.00,0.62,-0.23,-0.44,-8.20,1.03,-5.67,0.77,0.32,-0.57,-6.04,-14.45,-33.53,3938.4824,10552.3311,9.81
919506259,1.49,-0.27,-0.77,-3.47,14.29,-11.92,1.55,-0.02,-0.55,0.36,15.48,-46.88,1.35,0.05,-0.66,-2.29,11.22,-50.22,0.63,0.49,-0.57,-6.63,12.01,44.21,-0.85,1.06,-0.49,-7.27,2.49,4.95,3938.4824,10552.3311,9.81
919511004,-0.31,-0.24,-0.27,1.60,-16.07,6.61,-0.02,0.50,-0.44,-2.42,-8.41,-26.14,0.36,1.13,-0.42,-6.98,11.47,19.52,0.02,0.17,-0.48,8.05,1.30,-30.09,-0.76,0.17,-0.37,-9.44,-19.92,-46.29,3938.4824,10552.3311,9.81
919515766,-0.35,0.23,-0.60,-10.10,-6.37,7.98,-0.37,0.22,-0.47,-9.43,3.25,50.83,0.14,-0.04,-0.69,-8.09,9.81,26.76,0.44,0.26,-0.49,-11.10,4.72,10.91,1.05,0.69,-0.71,-1.40,-5.00,27.57,3938.4824,10552.3311,9.81
919520599,0.09,-0.18,-0.47,6.99,-19.34,-1.76,-0.06,-0.30,-0.70,-0.61,-22.77,-18.94,-0.52,0.18,-0.80,-1.61,-23.19,18.62,-1.19,0.84,-0.68,6.11,-7.23,68.28,-1.48,1.31,-0.36,0.42,19.98,-11.85,3938.4824,10552.3311,9.81
919525227,0.64,-0.33,-0.69,-4.36,15.58,18.05,0.87,-0.16,-0.50,-0.49,12.76,10.43,1.12,0.18,-0.60,-0.12,-0.42,-40.28,0.84,0.38,-0.39,-4.58,-4.59,-22.47,0.43,0.08,-0.60,0.38,-22.27,49.36,3938.4824,10552.3311,9.81
919529865,0.69,-0.10,-0.40,4.95,-24.99,19.73,0.98,0.30,-0.65,5.89,-20.23,20.71,1.02,0.18,-0.64,7.04,-7.19,28.89,0.67,-0.07,-0.68,2.50,1.14,55.98,0.44,-0.58,-0.73,17.06,17.88,25.37,3938.4824,10552.3311,9.81
919534431,0.05,-0.42,-0.80,-2.24,-3.96,43.27,0.28,-0.35,-0.45,-1.73,-6.69,4.05,0.06,-0.35,-0.38,-7.26,-12.55,6.39,-0.77,-0.20,-0.68,-2.81,-10.19,20.75,-0.88,0.13,-0.35,1.18,-8.46,25.33,3938.4824,10552.3311,9.81
919539969,-0.04,-0.06,-0.79,-0.19,-2.67,-3.93,0.14,-0.36,-0.55,-2.21,-11.66,-16.11,0.25,-0.29,-0.54,-2.52,-16.80,5.12,0.44,-0.55,-0.64,-4.45,-10.72,11.33,0.29,-1.03,-0.66,4.05,-3.58,38.07,3938.4824,10552.3311,9.81
919544481,-0.25,-0.27,-0.73,-4.21,-0.33,32.46,-0.20,-0.12,-0.45,-5.27,5.97,28.77,0.05,-0.33,-0.49,-1.34,1.47,49.03,0.13,-0.71,-0.43,-6.77,-2.78,-3.73,0.02,-1.35,-0.60,-6.93,-7.16,7.00,3938.4824,10552.3311,9.81
919549008,-0.14,-0.00,-0.76,-2.18,2.26,9.65,0.02,-0.31,-0.74,-5.57,7.73,13.32,0.18,-0.68,-0.64,-3.76,6.81,17.61,0.17,-0.62,-0.62,-4.40,4.12,15.63,-0.51,-0.28,-0.58,-3.27,-3.21,20.59,3938.4824,10552.3311,9.81
919553818,0.97,-0.62,-0.73,-7.24,1.65,-13.37,1.12,-0.40,-0.55,-7.20,1.95,7.80,1.19,0.03,-0.73,-8.62,-2.32,-8.44,1.67,-0.18,-0.68,-9.64,-1.13,37.41,1.53,-0.25,-0.95,-8.76,1.95,-24.40,3938.4824,10552.3311,9.81
919558644,-0.11,-0.33,-1.07,-4.41,-1.96,20.68,-0.30,-0.43,-0.58,-2.00,-8.15,24.10,-0.24,-0.67,-0.51,1.34,-2.12,-0.52,-0.15,-0.40,-0.56,-4.05,-4.32,-28.27,-0.94,0.09,-0.52,-10.17,3.94,3.02,3938.4824,10552.3311,9.81
919563530,0.49,0.37,-0.41,-1.14,-3.06,-33.21,0.45,0.07,-0.68,-6.29,3.56,-36.20,0.26,-0.17,-0.65,-1.99,5.18,16.77,0.01,-0.61,-0.66,-3.49,-1.25,7.95,0.41,-0.70,-0.73,-10.98,-10.11,-11.64,3938.4824,10552.3311,9.81
919568446,0.29,-0.13,-0.58,-5.59,-7.86,15.43,0.55,-0.26,-0.70,-2.00,-18.27,15.05,0.74,-0.01,-0.73,-4.33,-19.41,20.59,0.91,-0.27,-0.72,-1.94,-16.57,20.18,1.22,-0.46,-0.99,-7.17,3.88,-24.93,3938.4824,10552.3311,9.81
919573338,-0.35,0.05,-0.86,2.77,-3.03,14.92,-0.64,0.01,-0.66,-0.88,-3.36,31.37,-1.24,-0.03,-0.76,5.27,-6.01,19.10,-1.71,0.28,-0.52,2.23,-2.85,1.99,-1.69,0.26,-0.32,3.01,-0.87,-9.52,3938.4824,10552.3311,9.81
919578209,0.26,0.03,-0.45,-2.36,-5.81,21.11,0.33,-0.20,-0.74,2.35,-10.06,17.49,0.69,0.13,-0.57,-1.79,-10.05,-9.88,1.05,0.61,-0.83,-2.09,-9.16,28.62,0.92,0.85,-0.99,-0.14,-8.42,-5.52,3938.4824,10552.3311,9.81
919582955,-0.11,-0.15,-0.60,-2.57,-11.12,8.17,-0.24,-0.33,-0.60,-3.08,-12.67,8.69,-0.46,-0.05,-0.70,-2.20,-14.55,26.01,-0.24,0.69,-0.86,-6.22,-8.41,21.61,0.02,0.82,-0.64,-1.86,10.36,45.54,3938.4824,10552.3311,9.81
919589042,-0.16,0.04,-0.40,-6.05,-15.51,1.86,-0.10,-0.32,-0.63,-3.15,-17.09,17.62,0.15,-0.01,-0.78,-9.37,-15.44,-13.38,0.33,0.14,-0.68,-10.38,-2.96,5.43,-0.18,-0.47,-0.74,-8.99,-9.98,23.34,3938.4824,10552.3311,9.81
919593823,0.34,-0.30,-0.85,-3.83,-13.09,37.93,0.36,-0.45,-0.70,-2.53,-5.84,41.63,0.35,-0.57,-0.80,-3.33,5.64,62.10,0.67,-0.33,-0.41,0.94,9.74,39.42,0.69,-0.46,-0.89,7.34,24.40,42.88,3938.4824,10552.3311,9.81
919598611,0.12,-0.58,-0.99,4.49,5.95,31.62,-0.05,-0.55,-0.77,6.73,3.44,26.31,-0.10,-0.56,-0.88,3.57,-8.82,19.18,-0.45,-0.74,-0.71,5.16,-15.75,5.19,-0.96,-0.72,-0.65,7.50,-19.51,37.72,3938.4824,10552.3311,9.81
919603527,0.04,-0.15,-0.68,-1.02,-17.99,0.09,0.17,-0.17,-0.67,-2.91,-19.27,37.11,0.54,-0.39,-0.77,-1.03,-13.41,29.40,0.93,-1.12,-0.69,-1.35,-9.89,18.45,1.88,-1.57,-1.08,-4.22,5.40,-0.79,3938.4824,10552.3311,9.81
919608446,0.57,-0.44,-0.73,-12.87,1.53,-13.46,0.83,-0.74,-0.67,-15.39,-3.55,7.28,0.59,-1.08,-0.54,-15.66,-4.66,-0.27,0.29,-1.03,-0.89,-15.53,-0.27,11.76,0.46,-0.44,-0.91,-16.24,11.75,6.27,3938.4824,10552.3311,9.81
919613334,0.62,-0.63,-0.87,2.11,8.26,-2.29,0.60,-0.59,-0.80,1.31,8.24,-23.17,0.71,-0.58,-0.81,1.12,17.05,-26.41,0.07,-0.88,-0.85,-3.76,9.19,0.66,-1.49,-1.41,-0.66,-2.31,-9.05,-7.02,3938.4824,10552.3311,9.81
919618168,0.70,-0.25,-0.78,-4.47,8.71,3.96,0.67,-0.73,-0.65,-1.18,-5.71,13.76,0.64,-0.59,-0.71,-1.52,-19.22,-14.65,0.37,-0.51,-0.69,-4.37,-13.59,4.49,-0.12,-1.16,-0.81,-6.35,-4.35,7.02,3938.4824,10552.3311,9.81
919622665,-0.22,-0.39,-0.98,5.83,0.88,54.16,-0.10,-0.34,-0.77,11.92,8.45,30.89,0.35,0.03,-0.90,9.09,6.17,19.30,0.45,-0.12,-0.97,10.85,4.66,-11.85,0.13,-0.40,-0.83,7.77,-0.51,-31.40,3938.4824,10552.3311,9.81
919627227,0.90,-0.22,-1.09,-3.89,3.22,-7.27,0.49,-0.02,-0.87,-8.95,1.59,12.46,0.33,0.16,-0.72,-7.32,0.27,19.76,0.47,0.37,-0.79,-6.08,-1.94,18.09,0.74,1.03,-0.94,-13.58,-6.41,-28.00,3938.4824,10552.3311,9.81
919632769,0.29,-0.44,-0.92,-1.57,-12.97,5.84,0.18,-0.12,-0.92,-2.36,-9.98,-8.72,-0.10,0.28,-0.95,-5.96,-3.30,22.74,-0.41,0.86,-0.84,0.53,0.30,13.61,-0.98,1.41,-0.64,-13.30,7.16,-10.88,3938.4824,10552.3311,9.81
919637216,-0.10,0.06,-1.02,-8.05,1.80,-12.39,-0.57,-0.27,-0.69,-6.48,-2.14,22.90,-0.83,-0.06,-0.73,-7.50,-4.23,-0.04,-0.88,0.35,-0.85,-8.71,-3.65,8.96,-1.33,0.84,-0.60,-4.15,-10.19,37.16,3938.4824,10552.3311,9.81
919641961,-0.94,-0.42,-0.74,-4.15,-12.08,-0.85,-1.03,-0.34,-0.77,-6.74,-12.21,7.25,-1.47,-0.20,-0.60,-9.65,-21.49,58.24,-1.03,-0.11,-0.79,-2.16,-11.69,14.61,-1.22,-0.15,-0.63,-1.57,-7.21,42.85,3938.4824,10552.3311,9.81
919646868,-0.75,-0.75,-0.90,-5.03,-0.49,15.52,-0.83,-0.46,-0.60,-2.50,9.85,41.55,-0.60,-0.69,-0.64,-5.35,15.27,35.71,-0.22,-0.75,-0.83,-1.03,7.22,20.80,0.14,-0.65,-0.79,1.21,-7.71,25.19,3938.4824,10552.3311,9.81
919651767,0.11,-0.47,-0.40,2.31,-3.46,-3.84,0.16,-0.68,-0.86,3.69,-10.95,22.61,0.21,-0.91,-0.92,2.91,-11.36,39.01,0.58,-1.22,-0.93,5.21,-3.00,27.55,0.66,-1.40,-0.98,6.54,8.59,15.13,3938.4824,10552.3311,9.81
919656599,0.30,-0.21,-0.73,0.31,-7.80,24.53,0.22,-0.57,-0.68,3.21,-9.20,41.10,0.10,-0.83,-0.85,4.57,-4.16,19.76,-0.57,-1.26,-0.82,3.12,1.03,26.51,-1.17,-1.81,-0.70,3.22,3.88,5.02,3938.4824,10552.3311,9.81
919661410,0.32,-0.68,-0.93,-6.73,22.30,27.25,0.32,-0.76,-0.83,-4.09,19.23,-6.08,0.74,-0.78,-0.69,-9.55,11.47,2.46,1.13,-1.15,-0.84,-7.91,-0.12,9.37,1.44,-0.98,-1.09,-1.87,-21.77,0.76,3938.4824,10552.3311,9.81
919666157,0.53,-0.46,-0.82,-3.41,-17.64,-0.94,0.58,-0.81,-0.84,-5.02,-15.23,6.45,0.59,-0.52,-0.75,-2.57,-13.41,-14.24,0.86,-0.88,-0.92,-5.66,-0.80,-8.41,1.19,-0.77,-1.08,-1.88,16.36,18.34,3938.4824,10552.3311,9.81
919670956,0.29,-0.57,-0.92,-0.06,-5.63,43.73,0.12,-0.62,-0.84,5.40,-8.14,1.94,0.06,-0.61,-0.87,0.73,-3.22,-50.34,-0.59,-0.86,-0.88,0.64,3.21,-12.90,-1.14,-0.92,-0.72,-4.45,9.16,-15.88,3938.4824,10552.3311,9.81
919675767,-0.01,-0.41,-0.99,-3.04,-7.04,22.69,0.24,-0.26,-0.91,3.65,-5.87,-4.29,0.10,-0.12,-0.60,-5.04,-9.35,-11.16,-0.26,-0.24,-0.96,-1.09,-10.76,46.39,-1.08,-0.48,-0.71,5.50,-2.55,-20.61,3938.4824,10552.3311,9.81
919680629,0.22,-0.71,-0.65,-3.02,4.93,10.76,0.35,-0.50,-0.74,-3.46,9.85,33.07,0.43,0.01,-0.91,1.41,3.97,-6.02,0.53,0.40,-0.92,-1.44,-8.99,-24.95,0.33,0.92,-1.04,-4.24,-9.55,9.55,3938.4824,10552.3311,9.81
919685526,0.16,-0.44,-0.96,-1.57,1.69,-3.39,0.02,-0.46,-0.82,-1.80,3.86,-8.70,0.24,0.09,-0.50,-5.73,5.06,-1.99,0.14,0.58,-0.75,-6.37,7.59,-8.14,-0.63,0.64,-0.78,3.14,9.93,17.44,3938.4824,10552.3311,9.81
919690392,0.10,-0.04,-0.68,-0.05,-3.83,-4.11,-0.18,-0.27,-0.84,-0.54,-5.98,-24.97,-0.39,-0.00,-1.12,-4.45,-7.48,-5.06,-0.61,0.14,-0.84,-0.92,-9.13,12.76,-1.08,0.10,-0.63,2.15,-6.14,1.90,3938.4824,10552.3311,9.81
919695305,-0.53,-0.40,-0.98,1.56,-8.22,31.77,-0.86,-0.00,-0.70,0.68,-10.31,51.25,-1.06,-0.19,-0.71,2.51,-11.07,65.62,-1.22,0.05,-0.77,2.19,-9.32,20.70,-0.85,-0.64,-0.65,4.53,4.13,62.89,3938.4824,10552.3311,9.81
919700060,-0.69,-0.70,-1.19,-4.34,1.85,23.92,-0.61,-0.57,-0.73,-5.51,-2.13,24.56,-0.55,-0.44,-0.67,-7.50,-10.97,52.37,-0.04,-0.01,-0.79,-4.16,-14.47,50.97,-0.20,0.80,-0.82,-3.07,-8.64,11.69,3938.4824,10552.3311,9.81
919704816,-0.15,-0.48,-1.06,3.02,-13.18,10.68,0.05,-0.34,-0.82,2.50,-13.87,15.51,-0.26,-0.22,-1.03,3.58,-9.49,8.16,-0.37,-0.27,-0.95,2.22,-7.80,26.35,-0.07,-0.15,-0.94,11.74,8.98,39.86,3938.4824,10552.3311,9.81
919709646,-0.11,-0.20,-0.77,-5.94,1.05,4.81,-0.31,-0.55,-0.65,-5.92,-0.08,-4.49,-0.41,-0.82,-0.73,-7.16,3.08,-6.06,-0.60,-0.96,-0.75,-8.01,3.40,10.99,-1.12,-0.86,-0.64,-6.98,-2.98,37.75,3938.4824,10552.3311,9.81
919714207,-0.31,-0.44,-0.76,-7.60,6.23,-4.91,-0.19,-0.55,-0.75,-9.47,2.28,8.59,0.28,-0.54,-0.66,-9.72,-2.31,5.58,0.42,-0.97,-1.01,-10.55,-0.43,44.49,0.83,-2.05,-0.96,-0.79,-4.95,23.31,3938.4824,10552.3311,9.81
919718859,0.02,-0.55,-0.68,-0.37,5.32,11.57,-0.09,-0.78,-0.73,-0.03,3.14,32.87,-0.25,-0.89,-0.69,1.61,5.84,41.44,0.11,-1.10,-0.70,5.58,3.97,-14.30,0.31,-0.83,-0.90,-3.68,6.27,-10.07,3938.4824,10552.3311,9.81
919727806,0.90,-0.02,-0.76,-0.01,12.17,15.74,1.15,-0.45,-0.80,3.69,11.03,12.35,1.21,-0.36,-0.84,0.45,3.84,7.52,1.49,-0.66,-0.80,-0.96,-1.83,-9.94,1.78,-0.66,-1.24,2.18,-11.28,-35.25,3938.4824,10552.3311,9.81
919732251,0.44,-0.48,-0.95,-11.44,-5.27,-10.69,0.59,-0.42,-0.72,-9.57,-6.68,12.20,0.66,0.11,-0.92,-11.95,-10.64,11.74,0.60,0.04,-0.96,-8.63,0.19,12.45,0.27,-0.26,-0.94,-8.75,14.24,-7.91,3938.4824,10552.3311,9.81
919737945,-0.24,-0.46,-1.02,-2.27,-0.68,10.28,-0.41,-0.62,-0.91,-1.70,-5.20,-6.24,-0.52,-0.26,-0.86,-0.43,-0.90,-30.49,-1.11,0.09,-0.63,-5.14,-4.18,-29.91,-1.45,0.38,-0.53,-8.07,-2.58,-22.03,3938.4824,10552.3311,9.81
919742263,-0.03,0.21,-1.04,0.24,4.24,13.98,0.37,0.08,-0.74,1.93,2.80,-14.08,0.46,0.16,-0.80,-3.59,6.09,-5.19,0.54,-0.38,-0.76,-0.66,-0.08,9.95,1.14,-0.64,-1.03,-4.10,-0.85,-25.44,3938.4824,10552.3311,9.81
919747084,-0.50,-0.10,-0.62,-5.19,-0.32,15.44,-0.69,-0.36,-0.67,0.90,3.74,66.51,-1.26,0.04,-0.72,-1.14,2.69,33.59,-1.23,0.13,-0.65,-1.25,12.30,55.68,-1.79,0.52,-0.43,0.90,10.35,2.67,3938.4824,10552.3311,9.81
919751910,-0.67,-0.63,-0.69,1.34,2.69,22.09,-0.89,-0.44,-0.75,0.20,-5.18,-6.15,-1.21,-0.16,-0.82,0.52,-3.39,3.00,-1.61,0.48,-0.74,-1.36,-6.22,15.08,-2.19,1.28,-0.39,0.73,-15.22,9.28,3938.4824,10552.3311,9.81
919756825,0.25,0.03,-0.87,3.95,-3.13,24.19,0.58,0.07,-0.86,3.37,-0.56,20.40,0.79,-0.07,-0.85,4.92,1.69,0.85,1.81,-0.11,-0.78,7.49,-4.11,5.95,2.71,0.00,-1.36,9.32,6.43,41.86,3938.4824,10552.3311,9.81
919761694,-0.64,-0.08,-0.93,0.73,2.71,-9.45,-1.14,-0.43,-0.68,-0.69,3.65,19.39,-1.60,-0.72,-0.98,-0.74,1.91,44.45,-2.21,-0.46,-0.48,2.25,1.26,58.79,-3.78,-0.58,-0.08,8.27,0.53,23.03,3938.4824,10552.3311,9.81
919766532,0.73,-0.83,-0.58,0.59,3.26,9.45,0.80,-0.63,-0.86,-0.70,-8.95,1.31,1.41,-0.64,-0.57,-2.31,-7.81,16.98,1.62,-0.73,-0.56,0.13,-2.05,5.68,1.48,-0.84,-1.17,-3.62,-12.63,3.63,3938.4824,10552.3311,9.81
919771361,0.57,-0.26,-0.23,4.18,-4.65,2.60,0.97,-0.46,-0.75,2.52,3.56,26.34,1.52,-1.05,-0.55,7.62,4.70,27.02,1.76,-1.14,-0.93,3.73,-1.73,-2.03,2.35,-1.44,-1.06,16.46,14.98,50.05,3938.4824,10552.3311,9.81
919776099,-0.81,-0.32,-0.43,3.60,5.32,-3.95,-0.91,-0.57,-0.66,4.23,5.33,-3.70,-1.44,-0.69,-0.69,1.11,-3.48,17.37,-2.33,-1.46,-0.82,3.87,-11.45,12.40,-2.59,-2.06,-0.21,1.00,-15.62,-26.09,3938.4824,10552.3311,9.81
919780858,0.29,-0.47,-0.77,-8.29,-5.62,-8.42,0.41,-0.40,-0.70,-9.39,2.05,43.75,0.85,-0.79,-0.72,-4.12,4.06,47.33,1.70,-0.91,-0.70,-1.16,5.24,-24.95,2.80,-1.23,-1.22,-12.46,3.25,-18.91,3938.4824,10552.3311,9.81
919785611,0.93,-0.44,-0.71,3.04,0.53,2.10,0.74,-0.57,-0.82,0.04,6.50,12.24,0.90,-0.64,-0.86,4.75,6.44,17.23,0.38,-0.42,-0.91,5.05,5.23,11.99,-0.25,0.10,-0.84,-3.83,11.06,-35.98,3938.4824,10552.3311,9.81
919790414,-0.36,-0.37,-0.65,4.47,4.50,-16.52,-0.45,-0.49,-0.77,5.32,-1.84,-40.95,-0.84,-0.23,-0.43,4.08,-5.10,-26.32,-1.30,0.29,-0.48,1.52,-7.98,-4.51,-1.98,0.12,-0.36,6.59,-8.97,-17.20,3938.4824,10552.3311,9.81
919795321,0.10,-0.23,-0.82,-2.31,-2.64,20.39,0.35,0.00,-0.58,-2.55,0.39,26.76,0.29,0.28,-0.82,1.75,-0.59,13.14,0.71,0.21,-0.57,-3.98,4.99,-29.53,1.00,-0.36,-0.94,-0.53,6.88,9.50,3938.4824,10552.3311,9.81
919800218,0.31,-0.21,-0.49,-1.82,-9.20,8.11,0.23,-0.35,-0.68,0.26,-4.04,11.17,-0.19,-0.33,-0.94,-1.32,-2.25,33.21,-1.28,0.83,-0.89,-1.88,-7.85,50.33,-2.06,1.12,-0.39,6.96,7.02,-12.52,3938.4824,10552.3311,9.81
919804993,-0.20,-0.29,-0.44,1.92,2.97,13.53,0.04,-0.03,-0.68,4.57,-5.69,-17.35,0.21,0.65,-0.69,0.33,-6.41,-5.58,0.22,0.64,-0.69,2.25,-10.61,-42.91,0.49,0.44,-0.74,-2.82,-13.81,5.44,3938.4824,10552.3311,9.81
919809951,-0.59,-0.28,-0.63,7.08,-2.99,-14.23,-0.77,0.07,-0.75,0.43,-1.52,33.01,-1.03,0.06,-0.94,4.18,5.15,103.84,-1.79,0.18,-0.86,7.31,-0.87,78.39,-2.12,0.39,-0.37,13.72,18.82,32.85,3938.4824,10552.3311,9.81
919814450,-1.25,-0.38,-0.59,1.71,2.65,17.20,-1.48,-0.61,-0.63,5.60,0.24,34.48,-1.56,-0.31,-0.73,5.28,-0.06,32.52,-2.54,0.28,-0.93,8.00,-11.46,18.93,-3.12,0.48,-0.04,9.58,-24.52,38.61,3938.4824,10552.3311,9.81
919818972,1.07,-0.12,-0.86,1.93,4.84,-15.46,1.68,-0.21,-0.79,2.04,6.39,-13.98,2.92,-0.49,-0.70,-0.55,12.61,13.39,3.82,-1.10,-0.88,5.26,4.38,5.39,4.36,-0.75,-1.52,5.28,-0.07,83.19,3938.4824,10552.3311,9.81
919824468,-0.79,-0.66,-0.68,-0.09,11.59,27.67,-1.17,-0.51,-0.66,-3.61,11.66,12.51,-1.61,-0.62,-0.68,0.03,6.76,22.71,-1.95,-1.11,-0.67,3.40,3.40,-0.02,-3.54,-1.79,0.04,0.37,-3.01,14.31,3938.4824,10552.3311,9.81
919829012,0.01,-0.30,-0.35,-1.65,10.71,-8.45,-0.08,-0.96,-0.64,-3.18,10.71,9.78,-0.21,-1.29,-0.47,-1.39,8.05,15.57,-0.03,-1.24,-0.64,-3.99,-6.55,54.40,0.31,-0.72,-0.81,1.41,-19.97,-2.91,3938.4824,10552.3311,9.81
919833586,0.35,-0.74,-1.09,3.92,5.69,24.02,0.54,-0.47,-0.70,4.28,2.75,5.35,1.09,-0.38,-0.69,-1.49,5.46,14.02,1.27,-0.73,-0.71,7.08,10.70,-1.24,1.03,-1.23,-0.91,2.15,7.97,-13.66,3938.4824,10552.3311,9.81
919838486,0.02,-0.55,-0.59,-1.17,2.29,-15.17,-0.20,-0.44,-0.63,-5.48,0.80,3.47,-0.44,-0.61,-0.70,-1.30,-6.56,29.70,-0.69,-0.59,-0.49,2.03,-2.70,-26.09,-1.07,-0.47,-0.41,-5.56,-8.17,9.46,3938.4824,10552.3311,9.81
919843301,0.13,-0.16,-0.34,-5.80,-10.93,-14.22,0.03,-0.42,-0.57,-6.37,-5.60,3.53,0.02,-0.45,-0.73,-4.91,2.98,21.83,0.28,-0.53,-0.73,-3.80,8.72,-30.74,1.23,-0.61,-0.90,-16.08,10.92,-36.20,3938.4824,10552.3311,9.81
919848100,-0.04,-0.39,-0.51,1.30,6.99,-13.92,-0.24,-0.71,-0.63,2.83,11.77,9.55,-0.29,-0.59,-0.67,4.27,-0.58,-8.34,-0.33,-0.63,-0.52,-0.06,-13.79,-15.21,0.68,-0.11,-0.77,3.44,-5.65,-11.60,3938.4824,10552.3311,9.81
919852803,0.02,-0.32,-0.50,6.02,8.34,-6.94,-0.20,-0.34,-0.62,6.36,8.99,0.95,-0.50,-0.18,-0.76,9.42,2.92,-25.98,-0.82,-0.25,-0.51,3.15,3.61,-25.22,-1.56,-0.57,-0.42,-0.64,2.16,-18.05,3938.4824,10552.3311,9.81
919857547,0.11,-0.10,-0.69,-2.25,-3.35,27.41,0.24,0.10,-0.64,-1.85,-11.01,22.98,0.73,0.25,-0.90,-4.35,-7.86,34.82,1.42,0.34,-1.08,-0.26,-5.08,-20.46,1.36,-0.29,-1.03,-9.44,-1.56,13.16,3938.4824,10552.3311,9.81
919862358,-0.11,-0.14,-0.61,-2.38,-11.87,-1.93,-0.17,-0.44,-0.50,-1.04,-13.84,34.52,-0.70,0.03,-0.31,3.58,-13.71,-4.27,-0.99,1.09,-0.63,0.55,-4.52,36.15,-1.37,1.59,-0.37,6.51,15.26,-16.65,3938.4824,10552.3311,9.81
919867182,-0.20,-0.37,-0.84,-2.19,8.32,6.62,-0.55,-0.07,-0.68,-0.70,3.30,-15.75,-0.80,0.34,-0.70,-5.12,-0.52,0.93,-0.71,0.97,-0.74,-1.24,-6.52,-35.18,-0.33,0.99,-0.59,-10.75,-9.66,6.38,3938.4824,10552.3311,9.81
919872042,-0.19,0.38,-0.74,-0.23,-10.40,-6.56,-0.26,0.11,-0.70,1.07,-10.26,17.13,0.08,0.71,-0.89,-0.22,-9.98,22.20,-0.00,0.45,-0.53,4.18,-1.19,28.24,-0.60,0.16,-0.64,2.95,12.88,14.65,3938.4824,10552.3311,9.81
919876916,-0.62,-0.17,-0.61,-2.35,9.23,1.36,-0.94,-0.12,-0.58,-2.76,7.10,52.68,-0.94,-0.16,-0.20,0.99,6.53,35.80,-1.29,0.35,-0.53,0.10,-5.28,3.70,-1.41,0.73,-0.31,1.07,-11.40,66.63,3938.4824,10552.3311,9.81
919881738,-0.40,-0.45,-0.62,1.64,-1.36,-2.46,-0.41,-0.20,-0.57,-2.66,-1.00,1.23,-0.19,0.08,-0.69,-3.20,-1.81,20.51,0.33,0.17,-0.57,-2.42,1.57,39.46,0.60,0.30,-0.73,4.81,-0.06,30.42,3938.4824,10552.3311,9.81
919887769,-0.17,-0.36,-0.71,1.12,7.83,14.25,-0.64,-0.34,-0.61,0.01,8.05,9.28,-0.83,-0.30,-0.61,-0.40,-2.87,30.36,-0.22,-0.52,-0.65,2.90,-3.17,34.10,0.59,-0.92,-0.70,-1.67,-4.35,0.68,3938.4824,10552.3311,9.81
919892513,-0.72,-0.06,-0.51,-7.05,-5.55,-1.57,-0.77,-0.35,-0.62,-3.44,-6.71,19.85,-0.77,-0.94,-0.86,-4.16,-6.93,39.41,-0.69,-0.94,-0.59,-5.37,-4.84,-14.26,-0.34,-1.57,-0.54,1.98,-0.26,43.38,3938.4824,10552.3311,9.81
919897251,-0.19,-0.36,-1.04,-5.76,7.50,-1.13,-0.36,-0.49,-0.58,-3.83,5.23,-0.32,-0.39,-0.87,-0.58,-4.94,3.85,18.43,-0.43,-0.88,-0.59,-4.21,-6.33,33.42,-0.09,-1.56,-0.57,-1.69,-7.85,3.33,3938.4824,10552.3311,9.81
919902062,-0.62,-0.36,-0.59,-0.50,-5.34,27.67,-0.43,-0.56,-0.57,-1.07,-2.47,40.19,-0.26,-0.69,-0.35,1.92,-7.43,18.88,0.24,-0.86,-0.62,-1.53,-3.88,-16.31,0.03,-0.90,-0.64,-4.07,1.88,-6.02,3938.4824,10552.3311,9.81
919906635,-0.30,-0.19,-0.78,-1.74,-1.62,11.30,-0.41,-0.22,-0.64,1.40,-11.59,0.10,-0.36,-0.51,-0.69,-4.89,-5.90,22.16,-0.14,-0.74,-0.55,0.89,1.30,-4.21,-0.46,-0.66,-0.55,-2.47,7.81,-12.62,3938.4824,10552.3311,9.81
